Iteration,TotalBusyTime
25071,898109
25072,898109
25073,898109
25074,898109
25075,898109
25076,898109
25077,898109
25078,898109
25079,898109
25080,898109
25081,898109
25082,898109
25083,898109
25084,898109
25085,898109
25086,898109
25087,898109
25088,898109
25089,898109
25090,898109
25091,898109
25092,898109
25093,898109
25094,898109
25095,898109
25096,898109
25097,898109
25098,898109
25099,898109
25100,898109
25101,898109
25102,898109
25103,898109
25104,898109
25105,898109
25106,898109
25107,898109
25108,898109
25109,898109
25110,898109
25111,898109
25112,898109
25113,898109
25114,898109
25115,898109
25116,898109
25117,898109
25118,898109
25119,898109
25120,898109
25121,898109
25122,898109
25123,898109
25124,898109
25125,898109
25126,898109
25127,898109
25128,898109
25129,898109
25130,898109
25131,898109
25132,898109
25133,898109
25134,898109
25135,898109
25136,898109
25137,898109
25138,898109
25139,898109
25140,898109
25141,898109
25142,898109
25143,898109
25144,898109
25145,898109
25146,898109
25147,898109
25148,898109
25149,898109
25150,898109
25151,898109
25152,898109
25153,898109
25154,898109
25155,898109
25156,898109
25157,898109
25158,898109
25159,898109
25160,898109
25161,898109
25162,898109
25163,898109
25164,898109
25165,898109
25166,898109
25167,898109
25168,898109
25169,898109
25170,898109
25171,898109
25172,898109
25173,898109
25174,898109
25175,898109
25176,898109
25177,898109
25178,898109
25179,898109
25180,898109
25181,898109
25182,898109
25183,898109
25184,898109
25185,898109
25186,898109
25187,898109
25188,898109
25189,898109
25190,898109
25191,898109
25192,898109
25193,898109
25194,898109
25195,898109
25196,898109
25197,898109
25198,898109
25199,898109
25200,898109
25201,898109
25202,898109
25203,898109
25204,898109
25205,898109
25206,898109
25207,898109
25208,898109
25209,898109
25210,898109
25211,898109
25212,898109
25213,898109
25214,898109
25215,898109
25216,898109
25217,898109
25218,898109
25219,898109
25220,898109
25221,898109
25222,898109
25223,898109
25224,898109
25225,898109
25226,898109
25227,898109
25228,898109
25229,898109
25230,898109
25231,898109
25232,898109
25233,898109
25234,898109
25235,898109
25236,898109
25237,898109
25238,898109
25239,898109
25240,898109
25241,898109
25242,898109
25243,898109
25244,898109
25245,898109
25246,898109
25247,898109
25248,898109
25249,898109
25250,898109
25251,898109
25252,898109
25253,898109
25254,898109
25255,898109
25256,898109
25257,898109
25258,898109
25259,898109
25260,898109
25261,898109
25262,898109
25263,898109
25264,898109
25265,898109
25266,898109
25267,898109
25268,898109
25269,898109
25270,898109
25271,898109
25272,898109
25273,898109
25274,898109
25275,898109
25276,898109
25277,898109
25278,898109
25279,898109
25280,898109
25281,898109
25282,898109
25283,898109
25284,898109
25285,898109
25286,898109
25287,898109
25288,898109
25289,898109
25290,898109
25291,898109
25292,898109
25293,898109
25294,898109
25295,898109
25296,898109
25297,898109
25298,898109
25299,898109
25300,898109
25301,898109
25302,898109
25303,898109
25304,898109
25305,898109
25306,898109
25307,898109
25308,898109
25309,898109
25310,898109
25311,898109
25312,898109
25313,898109
25314,898109
25315,898109
25316,898109
25317,898109
25318,898109
25319,898109
25320,898109
25321,898109
25322,898109
25323,898109
25324,898109
25325,898109
25326,898109
25327,898109
25328,898109
25329,898109
25330,898109
25331,898109
25332,898109
25333,898109
25334,898109
25335,898109
25336,898109
25337,898109
25338,898109
25339,898109
25340,898109
25341,898109
25342,898109
25343,898109
25344,898109
25345,898109
25346,898109
25347,898109
25348,898109
25349,898109
25350,898109
25351,898109
25352,898109
25353,898109
25354,898109
25355,898109
25356,898109
25357,898109
25358,898109
25359,898109
25360,898109
25361,898109
25362,898109
25363,898109
25364,898109
25365,898109
25366,898109
25367,898109
25368,898109
25369,898109
25370,898109
25371,898109
25372,898109
25373,898109
25374,898109
25375,898109
25376,898109
25377,898109
25378,898109
25379,898109
25380,898109
25381,898109
25382,898109
25383,898109
25384,898109
25385,898109
25386,898109
25387,898109
25388,898109
25389,898109
25390,898109
25391,898109
25392,898109
25393,898109
25394,898109
25395,898109
25396,898109
25397,898109
25398,898109
25399,898109
25400,898109
25401,898109
25402,898109
25403,898109
25404,898109
25405,898109
25406,898109
25407,898109
25408,898109
25409,898109
25410,898109
25411,898109
25412,898109
25413,898109
25414,898109
25415,898109
25416,898109
25417,898109
25418,898109
25419,898109
25420,898109
25421,898109
25422,898109
25423,898109
25424,898109
25425,898109
25426,898109
25427,898109
25428,898109
25429,898109
25430,898109
25431,898109
25432,898109
25433,898109
25434,898109
25435,898109
25436,898109
25437,898109
25438,898109
25439,898109
25440,898109
25441,898109
25442,898109
25443,898109
25444,898109
25445,898109
25446,898109
25447,898109
25448,898109
25449,898109
25450,898109
25451,898109
25452,898109
25453,898109
25454,898109
25455,898109
25456,898109
25457,898109
25458,898109
25459,898109
25460,898109
25461,898109
25462,898109
25463,898109
25464,898109
25465,898109
25466,898109
25467,898109
25468,898109
25469,898109
25470,898109
25471,898109
25472,898109
25473,898109
25474,898109
25475,898109
25476,898109
25477,898109
25478,898109
25479,898109
25480,898109
25481,898109
25482,898109
25483,898109
25484,898109
25485,898109
25486,898109
25487,898109
25488,898109
25489,898109
25490,898109
25491,898109
25492,898109
25493,898109
25494,898109
25495,898109
25496,898109
25497,898109
25498,898109
25499,898109
25500,898109
25501,898109
25502,898109
25503,898109
25504,898109
25505,898109
25506,898109
25507,898109
25508,898109
25509,898109
25510,898109
25511,898109
25512,898109
25513,898109
25514,898109
25515,898109
25516,898109
25517,898109
25518,898109
25519,898109
25520,898109
25521,898109
25522,898109
25523,898109
25524,898109
25525,898109
25526,898109
25527,898109
25528,898109
25529,898109
25530,898109
25531,898109
25532,898109
25533,898109
25534,898109
25535,898109
25536,898109
25537,898109
25538,898109
25539,898109
25540,898109
25541,898109
25542,898109
25543,898109
25544,898109
25545,898109
25546,898109
25547,898109
25548,898109
25549,898109
25550,898109
25551,898109
25552,898109
25553,898109
25554,898109
25555,898109
25556,898109
25557,898109
25558,898109
25559,898109
25560,898109
25561,898109
25562,898109
25563,898109
25564,898109
25565,898109
25566,898109
25567,898109
25568,898109
25569,898109
25570,898109
25571,898109
25572,898109
25573,898109
25574,898109
25575,898109
25576,898109
25577,898109
25578,898109
25579,898109
25580,898109
25581,898109
25582,898109
25583,898109
25584,898109
25585,898109
25586,898109
25587,898109
25588,898109
25589,898109
25590,898109
25591,898109
25592,898109
25593,898109
25594,898109
25595,898109
25596,898109
25597,898109
25598,898109
25599,898109
25600,898109
25601,898109
25602,898109
25603,898109
25604,898109
25605,898109
25606,898109
25607,898109
25608,898109
25609,898109
25610,898109
25611,898109
25612,898109
25613,898109
25614,898109
25615,898109
25616,898109
25617,898109
25618,898109
25619,898109
25620,898109
25621,898109
25622,898109
25623,898109
25624,898109
25625,898109
25626,898109
25627,898109
25628,898109
25629,898109
25630,898109
25631,898109
25632,898109
25633,898109
25634,898109
25635,898109
25636,898109
25637,898109
25638,898109
25639,898109
25640,898109
25641,898109
25642,898109
25643,898109
25644,898109
25645,898109
25646,898109
25647,898109
25648,898109
25649,898109
25650,898109
25651,898109
25652,898109
25653,898109
25654,898109
25655,898109
25656,898109
25657,898109
25658,898109
25659,898109
25660,898109
25661,898109
25662,898109
25663,898109
25664,898109
25665,898109
25666,898109
25667,898109
25668,898109
25669,898109
25670,898109
25671,898109
25672,898109
25673,898109
25674,898109
25675,898109
25676,898109
25677,898109
25678,898109
25679,898109
25680,898109
25681,898109
25682,898109
25683,898109
25684,898109
25685,898109
25686,898109
25687,898109
25688,898109
25689,898109
25690,898109
25691,898109
25692,898109
25693,898109
25694,898109
25695,898109
25696,898109
25697,898109
25698,898109
25699,898109
25700,898109
25701,898109
25702,898109
25703,898109
25704,898109
25705,898109
25706,898109
25707,898109
25708,898109
25709,898109
25710,898109
25711,898109
25712,898109
25713,898109
25714,898109
25715,898109
25716,898109
25717,898109
25718,898109
25719,898109
25720,898109
25721,898109
25722,898109
25723,898109
25724,898109
25725,898109
25726,898109
25727,898109
25728,898109
25729,898109
25730,898109
25731,898109
25732,898109
25733,898109
25734,898109
25735,898109
25736,898109
25737,898109
25738,898109
25739,898109
25740,898109
25741,898109
25742,898109
25743,898109
25744,898109
25745,898109
25746,898109
25747,898109
25748,898109
25749,898109
25750,898109
25751,898109
25752,898109
25753,898109
25754,898109
25755,898109
25756,898109
25757,898109
25758,898109
25759,898109
25760,898109
25761,898109
25762,898109
25763,898109
25764,898109
25765,898109
25766,898109
25767,898109
25768,898109
25769,898109
25770,898109
25771,898109
25772,898109
25773,898109
25774,898109
25775,898109
25776,898109
25777,898109
25778,898109
25779,898109
25780,898109
25781,898109
25782,898109
25783,898109
25784,898109
25785,898109
25786,898109
25787,898109
25788,898109
25789,898109
25790,898109
25791,898109
25792,898109
25793,898109
25794,898109
25795,898109
25796,898109
25797,898109
25798,898109
25799,898109
25800,898109
25801,898109
25802,898109
25803,898109
25804,898109
25805,898109
25806,898109
25807,898109
25808,898109
25809,898109
25810,898109
25811,898109
25812,898109
25813,898109
25814,898109
25815,898109
25816,898109
25817,898109
25818,898109
25819,898109
25820,898109
25821,898109
25822,898109
25823,898109
25824,898109
25825,898109
25826,898109
25827,898109
25828,898109
25829,898109
25830,898109
25831,898109
25832,898109
25833,898109
25834,898109
25835,898109
25836,898109
25837,898109
25838,898109
25839,898109
25840,898109
25841,898109
25842,898109
25843,898109
25844,898109
25845,898109
25846,898109
25847,898109
25848,898109
25849,898109
25850,898109
25851,898109
25852,898109
25853,898109
25854,898109
25855,898109
25856,898109
25857,898109
25858,898109
25859,898109
25860,898109
25861,898109
25862,898109
25863,898109
25864,898109
25865,898109
25866,898109
25867,898109
25868,898109
25869,898109
25870,898109
25871,898109
25872,898109
25873,898109
25874,898109
25875,898109
25876,898109
25877,898109
25878,898109
25879,898109
25880,898109
25881,898109
25882,898109
25883,898109
25884,898109
25885,898109
25886,898109
25887,898109
25888,898109
25889,898109
25890,898109
25891,898109
25892,898109
25893,898109
25894,898109
25895,898109
25896,898109
25897,898109
25898,898109
25899,898109
25900,898109
25901,898109
25902,898109
25903,898109
25904,898109
25905,898109
25906,898109
25907,898109
25908,898109
25909,898109
25910,898109
25911,898109
25912,898109
25913,898109
25914,898109
25915,898109
25916,898109
25917,898109
25918,898109
25919,898109
25920,898109
25921,898109
25922,898109
25923,898109
25924,898109
25925,898109
25926,898109
25927,898109
25928,898109
25929,898109
25930,898109
25931,898109
25932,898109
25933,898109
25934,898109
25935,898109
25936,898109
25937,898109
25938,898109
25939,898109
25940,898109
25941,898109
25942,898109
25943,898109
25944,898109
25945,898109
25946,898109
25947,898109
25948,898109
25949,898109
25950,898109
25951,898109
25952,898109
25953,898109
25954,898109
25955,898109
25956,898109
25957,898109
25958,898109
25959,898109
25960,898109
25961,898109
25962,898109
25963,898109
25964,898109
25965,898109
25966,898109
25967,898109
25968,898109
25969,898109
25970,898109
25971,898109
25972,898109
25973,898109
25974,898109
25975,898109
25976,898109
25977,898109
25978,898109
25979,898109
25980,898109
25981,898109
25982,898109
25983,898109
25984,898109
25985,898109
25986,898109
25987,898109
25988,898109
25989,898109
25990,898109
25991,898109
25992,898109
25993,898109
25994,898109
25995,898109
25996,898109
25997,898109
25998,898109
25999,898109
26000,898109
26001,898109
26002,898109
26003,898109
26004,898109
26005,898109
26006,898109
26007,898109
26008,898109
26009,898109
26010,898109
26011,898109
26012,898109
26013,898109
26014,898109
26015,898109
26016,898109
26017,898109
26018,898109
26019,898109
26020,898109
26021,898109
26022,898109
26023,898109
26024,898109
26025,898109
26026,898109
26027,898109
26028,898109
26029,898109
26030,898109
26031,898109
26032,898109
26033,898109
26034,898109
26035,898109
26036,898109
26037,898109
26038,898109
26039,898109
26040,898109
26041,898109
26042,898109
26043,898109
26044,898109
26045,898109
26046,898109
26047,898109
26048,898109
26049,898109
26050,898109
26051,898109
26052,898109
26053,898109
26054,898109
26055,898109
26056,898109
26057,898109
26058,898109
26059,898109
26060,898109
26061,898109
26062,898109
26063,898109
26064,898109
26065,898109
26066,898109
26067,898109
26068,898109
26069,898109
26070,898109
26071,898109
26072,898109
26073,898109
26074,898109
26075,898109
26076,898109
26077,898109
26078,898109
26079,898109
26080,898109
26081,898109
26082,898109
26083,898109
26084,898109
26085,898109
26086,898109
26087,898109
26088,898109
26089,898109
26090,898109
26091,898109
26092,898109
26093,898109
26094,898109
26095,898109
26096,898109
26097,898109
26098,898109
26099,898109
26100,898109
26101,898109
26102,898109
26103,898109
26104,898109
26105,898109
26106,898109
26107,898109
26108,898109
26109,898109
26110,898109
26111,898109
26112,898109
26113,898109
26114,898109
26115,898109
26116,898109
26117,898109
26118,898109
26119,898109
26120,898109
26121,898109
26122,898109
26123,898109
26124,898109
26125,898109
26126,898109
26127,898109
26128,898109
26129,898109
26130,898109
26131,898109
26132,898109
26133,898109
26134,898109
26135,898109
26136,898109
26137,898109
26138,898109
26139,898109
26140,898109
26141,898109
26142,898109
26143,898109
26144,898109
26145,898109
26146,898109
26147,898109
26148,898109
26149,898109
26150,898109
26151,898109
26152,898109
26153,898109
26154,898109
26155,898109
26156,898109
26157,898109
26158,898109
26159,898109
26160,898109
26161,898109
26162,898109
26163,898109
26164,898109
26165,898109
26166,898109
26167,898109
26168,898109
26169,898109
26170,898109
26171,898109
26172,898109
26173,898109
26174,898109
26175,898109
26176,898109
26177,898109
26178,898109
26179,898109
26180,898109
26181,898109
26182,898109
26183,898109
26184,898109
26185,898109
26186,898109
26187,898109
26188,898109
26189,898109
26190,898109
26191,898109
26192,898109
26193,898109
26194,898109
26195,898109
26196,898109
26197,898109
26198,898109
26199,898109
26200,898109
26201,898109
