Iteration,TotalBusyTime
121433,3860995
121434,3860995
121435,3860995
121436,3860995
121437,3860995
121438,3860995
121439,3860995
121440,3860995
121441,3860995
121442,3860995
121443,3860995
121444,3860995
121445,3860995
121446,3860995
121447,3860995
121448,3860995
121449,3860995
121450,3860995
121451,3860995
121452,3860995
121453,3860995
121454,3860995
121455,3860995
121456,3860995
121457,3860995
121458,3860995
121459,3860995
121460,3860995
121461,3860995
121462,3860995
121463,3860995
121464,3860995
121465,3860995
121466,3860995
121467,3860995
121468,3860995
121469,3860995
121470,3860995
121471,3860995
121472,3860995
121473,3860995
121474,3860995
121475,3860995
121476,3860995
121477,3860995
121478,3860995
121479,3860995
121480,3860995
121481,3860995
121482,3860995
121483,3860995
121484,3860995
121485,3860995
121486,3860995
121487,3860995
121488,3860995
121489,3860995
121490,3860995
121491,3860995
121492,3860995
121493,3860995
121494,3860995
121495,3860995
121496,3860995
121497,3860995
121498,3860995
121499,3860995
121500,3860995
121501,3860995
121502,3860995
121503,3860995
121504,3860995
121505,3860995
121506,3860995
121507,3860995
121508,3860995
121509,3860995
121510,3860995
121511,3860995
121512,3860995
121513,3860995
121514,3860995
121515,3860995
121516,3860995
121517,3860995
121518,3860995
121519,3860995
121520,3860995
121521,3860995
121522,3860995
121523,3860995
121524,3860995
121525,3860995
121526,3860995
121527,3860995
121528,3860995
121529,3860995
121530,3860995
121531,3860995
121532,3860995
121533,3860995
121534,3860995
121535,3860995
121536,3860995
121537,3860995
121538,3860995
121539,3860995
121540,3860995
121541,3860995
121542,3860995
121543,3860995
121544,3860995
121545,3860995
121546,3860995
121547,3860995
121548,3860995
121549,3860995
121550,3860995
121551,3860995
121552,3860995
121553,3860995
121554,3860995
121555,3860995
121556,3860995
121557,3860995
121558,3860995
121559,3860995
121560,3860995
121561,3860995
121562,3860995
121563,3860995
121564,3860995
121565,3860995
121566,3860995
121567,3860995
121568,3860995
121569,3860995
121570,3860995
121571,3860995
121572,3860995
121573,3860995
121574,3860995
121575,3860995
121576,3860995
121577,3860995
121578,3860995
121579,3860995
121580,3860995
121581,3860995
121582,3860995
121583,3860995
121584,3860995
121585,3860995
121586,3860995
121587,3860995
121588,3860995
121589,3860995
121590,3860995
121591,3860995
121592,3860995
121593,3860995
121594,3860995
121595,3860995
121596,3860995
121597,3860995
121598,3860995
121599,3860995
121600,3860995
121601,3860995
121602,3860995
121603,3860995
121604,3860995
121605,3860995
121606,3860995
121607,3860995
121608,3860995
121609,3860995
121610,3860995
121611,3860995
121612,3860995
121613,3860995
121614,3860995
121615,3860995
121616,3860995
121617,3860995
121618,3860995
121619,3860995
121620,3860995
121621,3860995
121622,3860995
121623,3860995
121624,3860995
121625,3860995
121626,3860995
121627,3860995
121628,3860995
121629,3860995
121630,3860995
121631,3860995
121632,3860995
121633,3860995
121634,3860995
121635,3860995
121636,3860995
121637,3860995
121638,3860995
121639,3860995
121640,3860995
121641,3860995
121642,3860995
121643,3860995
121644,3860995
121645,3860995
121646,3860995
121647,3860995
121648,3860995
121649,3860995
121650,3860995
121651,3860995
121652,3860995
121653,3860995
121654,3860995
121655,3860995
121656,3860995
121657,3860995
121658,3860995
121659,3860995
121660,3860995
121661,3860995
121662,3860995
121663,3860995
121664,3860995
121665,3860995
121666,3860995
121667,3860995
121668,3860995
121669,3860995
121670,3860995
121671,3860995
121672,3860995
121673,3860995
121674,3860995
121675,3860995
121676,3860995
121677,3860995
121678,3860995
121679,3860995
121680,3860995
121681,3860995
121682,3860995
121683,3860995
121684,3860995
121685,3860995
121686,3860995
121687,3860995
121688,3860995
121689,3860995
121690,3860995
121691,3860995
121692,3860995
121693,3860995
121694,3860995
121695,3860995
121696,3860995
121697,3860995
121698,3860995
121699,3860995
121700,3860995
121701,3860995
121702,3860995
121703,3860995
121704,3860995
121705,3860995
121706,3860995
121707,3860995
121708,3860995
121709,3860995
121710,3860995
121711,3860995
121712,3860995
121713,3860995
121714,3860995
121715,3860995
121716,3860995
121717,3860995
121718,3860995
121719,3860995
121720,3860995
121721,3860995
121722,3860995
121723,3860995
121724,3860995
121725,3860995
121726,3860995
121727,3860995
121728,3860995
121729,3860995
121730,3860995
121731,3860995
121732,3860995
121733,3860995
121734,3860995
121735,3860995
121736,3860995
121737,3860995
121738,3860995
121739,3860995
121740,3860995
121741,3860995
121742,3860995
121743,3860995
121744,3860995
121745,3860995
121746,3860995
121747,3860995
121748,3860995
121749,3860995
121750,3860995
121751,3860995
121752,3860995
121753,3860995
121754,3860995
121755,3860995
121756,3860995
121757,3860995
121758,3860995
121759,3860995
121760,3860995
121761,3860995
121762,3860995
121763,3860995
121764,3860995
121765,3860995
121766,3860995
121767,3860995
121768,3860995
121769,3860995
121770,3860995
121771,3860995
121772,3860995
121773,3860995
121774,3860995
121775,3860995
121776,3860995
121777,3860995
121778,3860995
121779,3860995
121780,3860995
121781,3860995
121782,3860995
121783,3860995
121784,3860995
121785,3860995
121786,3860995
121787,3860995
121788,3860995
121789,3860995
121790,3860995
121791,3860995
121792,3860995
121793,3860995
121794,3860995
121795,3860995
121796,3860995
121797,3860995
121798,3860995
121799,3860995
121800,3860995
121801,3860995
121802,3860995
121803,3860995
121804,3860995
121805,3860995
121806,3860995
121807,3860995
121808,3860995
121809,3860995
121810,3860995
121811,3860995
121812,3860995
121813,3860995
121814,3860995
121815,3860995
121816,3860995
121817,3860995
121818,3860995
121819,3860995
121820,3860995
121821,3860995
121822,3860995
121823,3860995
121824,3860995
121825,3860995
121826,3860995
121827,3860995
121828,3860995
121829,3860995
121830,3860995
121831,3860995
121832,3860995
121833,3860995
121834,3860995
121835,3860995
121836,3860995
121837,3860995
121838,3860995
121839,3860995
121840,3860995
121841,3860995
121842,3860995
121843,3860995
121844,3860995
121845,3860995
121846,3860995
121847,3860995
121848,3860995
121849,3860995
121850,3860995
121851,3860995
121852,3860995
121853,3860995
121854,3860995
121855,3860995
121856,3860995
121857,3860995
121858,3860995
121859,3860995
121860,3860995
121861,3860995
121862,3860995
121863,3860995
121864,3860995
121865,3860995
121866,3860995
121867,3860995
121868,3860995
121869,3860995
121870,3860995
121871,3860995
121872,3860995
121873,3860995
121874,3860995
121875,3860995
121876,3860995
121877,3860995
121878,3860995
121879,3860995
121880,3860995
121881,3860995
121882,3860995
121883,3860995
121884,3860995
121885,3860995
121886,3860995
121887,3860995
121888,3860995
121889,3860995
121890,3860995
121891,3860995
121892,3860995
121893,3860995
121894,3860995
121895,3860995
121896,3860995
121897,3860995
121898,3860995
121899,3860995
121900,3860995
121901,3860995
121902,3860995
121903,3860995
121904,3860995
121905,3860995
121906,3860995
121907,3860995
121908,3860995
121909,3860995
121910,3860995
121911,3860995
121912,3860995
121913,3860995
121914,3860995
121915,3860995
121916,3860995
121917,3860995
121918,3860995
121919,3860995
121920,3860995
121921,3860995
121922,3860995
121923,3860995
121924,3860995
121925,3860995
121926,3860995
121927,3860995
121928,3860995
121929,3860995
121930,3860995
121931,3860995
121932,3860995
121933,3860995
121934,3860995
121935,3860995
121936,3860995
121937,3860995
121938,3860995
121939,3860995
121940,3860995
121941,3860995
121942,3860995
121943,3860995
121944,3860995
121945,3860995
121946,3860995
121947,3860995
121948,3860995
121949,3860995
121950,3860995
121951,3860995
121952,3860995
121953,3860995
121954,3860995
121955,3860995
121956,3860995
121957,3860995
121958,3860995
121959,3860995
121960,3860995
121961,3860995
121962,3860995
121963,3860995
121964,3860995
121965,3860995
121966,3860995
121967,3860995
121968,3860995
121969,3860995
121970,3860995
121971,3860995
121972,3860995
121973,3860995
121974,3860995
121975,3860995
121976,3860995
121977,3860995
121978,3860995
121979,3860995
121980,3860995
121981,3860995
121982,3860995
121983,3860995
121984,3860995
121985,3860995
121986,3860995
121987,3860995
121988,3860995
121989,3860995
121990,3860995
121991,3860995
121992,3860995
121993,3860995
121994,3860995
121995,3860995
121996,3860995
121997,3860995
121998,3860995
121999,3860995
122000,3860995
122001,3860995
122002,3860995
122003,3860995
122004,3860995
122005,3860995
122006,3860995
122007,3860995
122008,3860995
122009,3860995
122010,3860995
122011,3860995
122012,3860995
122013,3860995
122014,3860995
122015,3860995
122016,3860995
122017,3860995
122018,3860995
122019,3860995
122020,3860995
122021,3860995
122022,3860995
122023,3860995
122024,3860995
122025,3860995
122026,3860995
122027,3860995
122028,3860995
122029,3860995
122030,3860995
122031,3860995
122032,3860995
122033,3860995
122034,3860995
122035,3860995
122036,3860995
122037,3860995
122038,3860995
122039,3860995
122040,3860995
122041,3860995
122042,3860995
122043,3860995
122044,3860995
122045,3860995
122046,3860995
122047,3860995
122048,3860995
122049,3860995
122050,3860995
122051,3860995
122052,3860995
122053,3860995
122054,3860995
122055,3860995
122056,3860995
122057,3860995
122058,3860995
122059,3860995
122060,3860995
122061,3860995
122062,3860995
122063,3860995
122064,3860995
122065,3860995
122066,3860995
122067,3860995
122068,3860995
122069,3860995
122070,3860995
122071,3860995
122072,3860995
122073,3860995
122074,3860995
122075,3860995
122076,3860995
122077,3860995
122078,3860995
122079,3860995
122080,3860995
122081,3860995
122082,3860995
122083,3860995
122084,3860995
122085,3860995
122086,3860995
122087,3860995
122088,3860995
122089,3860995
122090,3860995
122091,3860995
122092,3860995
122093,3860995
122094,3860995
122095,3860995
122096,3860995
122097,3860995
122098,3860995
122099,3860995
122100,3860995
122101,3860995
122102,3860995
122103,3860995
122104,3860995
122105,3860995
122106,3860995
122107,3860995
122108,3860995
122109,3860995
122110,3860995
122111,3860995
122112,3860995
122113,3860995
122114,3860995
122115,3860995
122116,3860995
122117,3860995
122118,3860995
122119,3860995
122120,3860995
122121,3860995
122122,3860995
122123,3860995
122124,3860995
122125,3860995
122126,3860995
122127,3860995
122128,3860995
122129,3860995
122130,3860995
122131,3860995
122132,3860995
122133,3860995
122134,3860995
122135,3860995
122136,3860995
122137,3860995
122138,3860995
122139,3860995
122140,3860995
122141,3860995
122142,3860995
122143,3860995
122144,3860995
122145,3860995
122146,3860995
122147,3860995
122148,3860995
122149,3860995
122150,3860995
122151,3860995
122152,3860995
122153,3860995
122154,3860995
122155,3860995
122156,3860995
122157,3860995
122158,3860995
122159,3860995
122160,3860995
122161,3860995
122162,3860995
122163,3860995
122164,3860995
122165,3860995
122166,3860995
122167,3860995
122168,3860995
122169,3860995
122170,3860995
122171,3860995
122172,3860995
122173,3860995
122174,3860995
122175,3860995
122176,3860995
122177,3860995
122178,3860995
122179,3860995
122180,3860995
122181,3860995
122182,3860995
122183,3860995
122184,3860995
122185,3860995
122186,3860995
122187,3860995
122188,3860995
122189,3860995
122190,3860995
122191,3860995
122192,3860995
122193,3860995
122194,3860995
122195,3860995
122196,3860995
122197,3860995
122198,3860995
122199,3860995
122200,3860995
122201,3860995
122202,3860995
122203,3860995
122204,3860995
122205,3860995
122206,3860995
122207,3860995
122208,3860995
122209,3860995
122210,3860995
122211,3860995
122212,3860995
122213,3860995
122214,3860995
122215,3860995
122216,3860995
122217,3860995
122218,3860995
122219,3860995
122220,3860995
122221,3860995
122222,3860995
122223,3860995
122224,3860995
122225,3860995
122226,3860995
122227,3860995
122228,3860995
122229,3860995
122230,3860995
122231,3860995
122232,3860995
122233,3860995
122234,3860995
122235,3860995
122236,3860995
122237,3860995
122238,3860995
122239,3860995
122240,3860995
122241,3860995
122242,3860995
122243,3860995
122244,3860995
122245,3860995
122246,3860995
122247,3860995
122248,3860995
122249,3860995
122250,3860995
122251,3860995
122252,3860995
122253,3860995
122254,3860995
122255,3860995
122256,3860995
122257,3860995
122258,3860995
122259,3860995
122260,3860995
122261,3860995
122262,3860995
122263,3860995
122264,3860995
122265,3860995
122266,3860995
122267,3860995
122268,3860995
122269,3860995
122270,3860995
122271,3860995
122272,3860995
122273,3860995
122274,3860995
122275,3860995
122276,3860995
122277,3860995
122278,3860995
122279,3860995
122280,3860995
122281,3860995
122282,3860995
122283,3860995
122284,3860995
122285,3860995
122286,3860995
122287,3860995
122288,3860995
122289,3860995
122290,3860995
122291,3860995
122292,3860995
122293,3860995
122294,3860995
122295,3860995
122296,3860995
122297,3860995
122298,3860995
122299,3860995
122300,3860995
122301,3860995
122302,3860995
122303,3860995
122304,3860995
122305,3860995
122306,3860995
122307,3860995
122308,3860995
122309,3860995
122310,3860995
122311,3860995
122312,3860995
122313,3860995
122314,3860995
122315,3860995
122316,3860995
122317,3860995
122318,3860995
122319,3860995
122320,3860995
122321,3860995
122322,3860995
122323,3860995
122324,3860995
122325,3860995
122326,3860995
122327,3860995
122328,3860995
122329,3860995
122330,3860995
122331,3860995
122332,3860995
122333,3860995
122334,3860995
122335,3860995
122336,3860995
122337,3860995
122338,3860995
122339,3860995
122340,3860995
122341,3860995
122342,3860995
122343,3860995
122344,3860995
122345,3860995
122346,3860995
122347,3860995
122348,3860995
122349,3860995
122350,3860995
122351,3860995
122352,3860995
122353,3860995
122354,3860995
122355,3860995
122356,3860995
122357,3860995
122358,3860995
122359,3860995
122360,3860995
122361,3860995
122362,3860995
122363,3860995
122364,3860995
122365,3860995
122366,3860995
122367,3860995
122368,3860995
122369,3860995
122370,3860995
122371,3860995
122372,3860995
122373,3860995
122374,3860995
122375,3860995
122376,3860995
122377,3860995
122378,3860995
122379,3860995
122380,3860995
122381,3860995
122382,3860995
122383,3860995
122384,3860995
122385,3860995
122386,3860995
122387,3860995
122388,3860995
122389,3860995
122390,3860995
122391,3860995
122392,3860995
122393,3860995
122394,3860995
122395,3860995
122396,3860995
122397,3860995
122398,3860995
122399,3860995
122400,3860995
122401,3860995
122402,3860995
122403,3860995
122404,3860995
122405,3860995
122406,3860995
122407,3860995
122408,3860995
122409,3860995
122410,3860995
122411,3860995
122412,3860995
122413,3860995
122414,3860995
122415,3860995
122416,3860995
122417,3860995
122418,3860995
122419,3860995
122420,3860995
122421,3860995
122422,3860995
122423,3860995
122424,3860995
122425,3860995
122426,3860995
122427,3860995
122428,3860995
122429,3860995
122430,3860995
122431,3860995
122432,3860995
122433,3860995
122434,3860995
