Iteration,TotalBusyTime
72332,354728
72333,354728
72334,354728
72335,354728
72336,354728
72337,354728
72338,354728
72339,354728
72340,354728
72341,354728
72342,354728
72343,354728
72344,354728
72345,354728
72346,354728
72347,354728
72348,354728
72349,354728
72350,354728
72351,354728
72352,354728
72353,354728
72354,354728
72355,354728
72356,354728
72357,354728
72358,354728
72359,354728
72360,354728
72361,354728
72362,354728
72363,354728
72364,354728
72365,354728
72366,354728
72367,354728
72368,354728
72369,354728
72370,354728
72371,354728
72372,354728
72373,354728
72374,354728
72375,354728
72376,354728
72377,354728
72378,354728
72379,354728
72380,354728
72381,354728
72382,354728
72383,354728
72384,354728
72385,354728
72386,354728
72387,354728
72388,354728
72389,354728
72390,354728
72391,354728
72392,354728
72393,354728
72394,354728
72395,354728
72396,354728
72397,354728
72398,354728
72399,354728
72400,354728
72401,354728
72402,354728
72403,354728
72404,354728
72405,354728
72406,354728
72407,354728
72408,354728
72409,354728
72410,354728
72411,354728
72412,354728
72413,354728
72414,354728
72415,354728
72416,354728
72417,354728
72418,354728
72419,354728
72420,354728
72421,354728
72422,354728
72423,354728
72424,354728
72425,354728
72426,354728
72427,354728
72428,354728
72429,354728
72430,354728
72431,354728
72432,354728
72433,354728
72434,354728
72435,354728
72436,354728
72437,354728
72438,354728
72439,354728
72440,354728
72441,354728
72442,354728
72443,354728
72444,354728
72445,354728
72446,354728
72447,354728
72448,354728
72449,354728
72450,354728
72451,354728
72452,354728
72453,354728
72454,354728
72455,354728
72456,354728
72457,354728
72458,354728
72459,354728
72460,354728
72461,354728
72462,354728
72463,354728
72464,354728
72465,354728
72466,354728
72467,354728
72468,354728
72469,354728
72470,354728
72471,354728
72472,354728
72473,354728
72474,354728
72475,354728
72476,354728
72477,354728
72478,354728
72479,354728
72480,354728
72481,354728
72482,354728
72483,354728
72484,354728
72485,354728
72486,354728
72487,354728
72488,354728
72489,354728
72490,354728
72491,354728
72492,354728
72493,354728
72494,354728
72495,354728
72496,354728
72497,354728
72498,354728
72499,354728
72500,354728
72501,354728
72502,354728
72503,354728
72504,354728
72505,354728
72506,354728
72507,354728
72508,354728
72509,354728
72510,354728
72511,354728
72512,354728
72513,354728
72514,354728
72515,354728
72516,354728
72517,354728
72518,354728
72519,354728
72520,354728
72521,354728
72522,354728
72523,354728
72524,354728
72525,354728
72526,354728
72527,354728
72528,354728
72529,354728
72530,354728
72531,354728
72532,354728
72533,354728
72534,354728
72535,354728
72536,354728
72537,354728
72538,354728
72539,354728
72540,354728
72541,354728
72542,354728
72543,354728
72544,354728
72545,354728
72546,354728
72547,354728
72548,354728
72549,354728
72550,354728
72551,354728
72552,354728
72553,354728
72554,354728
72555,354728
72556,354728
72557,354728
72558,354728
72559,354728
72560,354728
72561,354728
72562,354728
72563,354728
72564,354728
72565,354728
72566,354728
72567,354728
72568,354728
72569,354728
72570,354728
72571,354728
72572,354728
72573,354728
72574,354728
72575,354728
72576,354728
72577,354728
72578,354728
72579,354728
72580,354728
72581,354728
72582,354728
72583,354728
72584,354728
72585,354728
72586,354728
72587,354728
72588,354728
72589,354728
72590,354728
72591,354728
72592,354728
72593,354728
72594,354728
72595,354728
72596,354728
72597,354728
72598,354728
72599,354728
72600,354728
72601,354728
72602,354728
72603,354728
72604,354728
72605,354728
72606,354728
72607,354728
72608,354728
72609,354728
72610,354728
72611,354728
72612,354728
72613,354728
72614,354728
72615,354728
72616,354728
72617,354728
72618,354728
72619,354728
72620,354728
72621,354728
72622,354728
72623,354728
72624,354728
72625,354728
72626,354728
72627,354728
72628,354728
72629,354728
72630,354728
72631,354728
72632,354728
72633,354728
72634,354728
72635,354728
72636,354728
72637,354728
72638,354728
72639,354728
72640,354728
72641,354728
72642,354728
72643,354728
72644,354728
72645,354728
72646,354728
72647,354728
72648,354728
72649,354728
72650,354728
72651,354728
72652,354728
72653,354728
72654,354728
72655,354728
72656,354728
72657,354728
72658,354728
72659,354728
72660,354728
72661,354728
72662,354728
72663,354728
72664,354728
72665,354728
72666,354728
72667,354728
72668,354728
72669,354728
72670,354728
72671,354728
72672,354728
72673,354728
72674,354728
72675,354728
72676,354728
72677,354728
72678,354728
72679,354728
72680,354728
72681,354728
72682,354728
72683,354728
72684,354728
72685,354728
72686,354728
72687,354728
72688,354728
72689,354728
72690,354728
72691,354728
72692,354728
72693,354728
72694,354728
72695,354728
72696,354728
72697,354728
72698,354728
72699,354728
72700,354728
72701,354728
72702,354728
72703,354728
72704,354728
72705,354728
72706,354728
72707,354728
72708,354728
72709,354728
72710,354728
72711,354728
72712,354728
72713,354728
72714,354728
72715,354728
72716,354728
72717,354728
72718,354728
72719,354728
72720,354728
72721,354728
72722,354728
72723,354728
72724,354728
72725,354728
72726,354728
72727,354728
72728,354728
72729,354728
72730,354728
72731,354728
72732,354728
72733,354728
72734,354728
72735,354728
72736,354728
72737,354728
72738,354728
72739,354728
72740,354728
72741,354728
72742,354728
72743,354728
72744,354728
72745,354728
72746,354728
72747,354728
72748,354728
72749,354728
72750,354728
72751,354728
72752,354728
72753,354728
72754,354728
72755,354728
72756,354728
72757,354728
72758,354728
72759,354728
72760,354728
72761,354728
72762,354728
72763,354728
72764,354728
72765,354728
72766,354728
72767,354728
72768,354728
72769,354728
72770,354728
72771,354728
72772,354728
72773,354728
72774,354728
72775,354728
72776,354728
72777,354728
72778,354728
72779,354728
72780,354728
72781,354728
72782,354728
72783,354728
72784,354728
72785,354728
72786,354728
72787,354728
72788,354728
72789,354728
72790,354728
72791,354728
72792,354728
72793,354728
72794,354728
72795,354728
72796,354728
72797,354728
72798,354728
72799,354728
72800,354728
72801,354728
72802,354728
72803,354728
72804,354728
72805,354728
72806,354728
72807,354728
72808,354728
72809,354728
72810,354728
72811,354728
72812,354728
72813,354728
72814,354728
72815,354728
72816,354728
72817,354728
72818,354728
72819,354728
72820,354728
72821,354728
72822,354728
72823,354728
72824,354728
72825,354728
72826,354728
72827,354728
72828,354728
72829,354728
72830,354728
72831,354728
72832,354728
72833,354728
72834,354728
72835,354728
72836,354728
72837,354728
72838,354728
72839,354728
72840,354728
72841,354728
72842,354728
72843,354728
72844,354728
72845,354728
72846,354728
72847,354728
72848,354728
72849,354728
72850,354728
72851,354728
72852,354728
72853,354728
72854,354728
72855,354728
72856,354728
72857,354728
72858,354728
72859,354728
72860,354728
72861,354728
72862,354728
72863,354728
72864,354728
72865,354728
72866,354728
72867,354728
72868,354728
72869,354728
72870,354728
72871,354728
72872,354728
72873,354728
72874,354728
72875,354728
72876,354728
72877,354728
72878,354728
72879,354728
72880,354728
72881,354728
72882,354728
72883,354728
72884,354728
72885,354728
72886,354728
72887,354728
72888,354728
72889,354728
72890,354728
72891,354728
72892,354728
72893,354728
72894,354728
72895,354728
72896,354728
72897,354728
72898,354728
72899,354728
72900,354728
72901,354728
72902,354728
72903,354728
72904,354728
72905,354728
72906,354728
72907,354728
72908,354728
72909,354728
72910,354728
72911,354728
72912,354728
72913,354728
72914,354728
72915,354728
72916,354728
72917,354728
72918,354728
72919,354728
72920,354728
72921,354728
72922,354728
72923,354728
72924,354728
72925,354728
72926,354728
72927,354728
72928,354728
72929,354728
72930,354728
72931,354728
72932,354728
72933,354728
72934,354728
72935,354728
72936,354728
72937,354728
72938,354728
72939,354728
72940,354728
72941,354728
72942,354728
72943,354728
72944,354728
72945,354728
72946,354728
72947,354728
72948,354728
72949,354728
72950,354728
72951,354728
72952,354728
72953,354728
72954,354728
72955,354728
72956,354728
72957,354728
72958,354728
72959,354728
72960,354728
72961,354728
72962,354728
72963,354728
72964,354728
72965,354728
72966,354728
72967,354728
72968,354728
72969,354728
72970,354728
72971,354728
72972,354728
72973,354728
72974,354728
72975,354728
72976,354728
72977,354728
72978,354728
72979,354728
72980,354728
72981,354728
72982,354728
72983,354728
72984,354728
72985,354728
72986,354728
72987,354728
72988,354728
72989,354728
72990,354728
72991,354728
72992,354728
72993,354728
72994,354728
72995,354728
72996,354728
72997,354728
72998,354728
72999,354728
73000,354728
73001,354728
73002,354728
73003,354728
73004,354728
73005,354728
73006,354728
73007,354728
73008,354728
73009,354728
73010,354728
73011,354728
73012,354728
73013,354728
73014,354728
73015,354728
73016,354728
73017,354728
73018,354728
73019,354728
73020,354728
73021,354728
73022,354728
73023,354728
73024,354728
73025,354728
73026,354728
73027,354728
73028,354728
73029,354728
73030,354728
73031,354728
73032,354728
73033,354728
73034,354728
73035,354728
73036,354728
73037,354728
73038,354728
73039,354728
73040,354728
73041,354728
73042,354728
73043,354728
73044,354728
73045,354728
73046,354728
73047,354728
73048,354728
73049,354728
73050,354728
73051,354728
73052,354728
73053,354728
73054,354728
73055,354728
73056,354728
73057,354728
73058,354728
73059,354728
73060,354728
73061,354728
73062,354728
73063,354728
73064,354728
73065,354728
73066,354728
73067,354728
73068,354728
73069,354728
73070,354728
73071,354728
73072,354728
73073,354728
73074,354728
73075,354728
73076,354728
73077,354728
73078,354728
73079,354728
73080,354728
73081,354728
73082,354728
73083,354728
73084,354728
73085,354728
73086,354728
73087,354728
73088,354728
73089,354728
73090,354728
73091,354728
73092,354728
73093,354728
73094,354728
73095,354728
73096,354728
73097,354728
73098,354728
73099,354728
73100,354728
73101,354728
73102,354728
73103,354728
73104,354728
73105,354728
73106,354728
73107,354728
73108,354728
73109,354728
73110,354728
73111,354728
73112,354728
73113,354728
73114,354728
73115,354728
73116,354728
73117,354728
73118,354728
73119,354728
73120,354728
73121,354728
73122,354728
73123,354728
73124,354728
73125,354728
73126,354728
73127,354728
73128,354728
73129,354728
73130,354728
73131,354728
73132,354728
73133,354728
73134,354728
73135,354728
73136,354728
73137,354728
73138,354728
73139,354728
73140,354728
73141,354728
73142,354728
73143,354728
73144,354728
73145,354728
73146,354728
73147,354728
73148,354728
73149,354728
73150,354728
73151,354728
73152,354728
73153,354728
73154,354728
73155,354728
73156,354728
73157,354728
73158,354728
73159,354728
73160,354728
73161,354728
73162,354728
73163,354728
73164,354728
73165,354728
73166,354728
73167,354728
73168,354728
73169,354728
73170,354728
73171,354728
73172,354728
73173,354728
73174,354728
73175,354728
73176,354728
73177,354728
73178,354728
73179,354728
73180,354728
73181,354728
73182,354728
73183,354728
73184,354728
73185,354728
73186,354728
73187,354728
73188,354728
73189,354728
73190,354728
73191,354728
73192,354728
73193,354728
73194,354728
73195,354728
73196,354728
73197,354728
73198,354728
73199,354728
73200,354728
73201,354728
73202,354728
73203,354728
73204,354728
73205,354728
73206,354728
73207,354728
73208,354728
73209,354728
73210,354728
73211,354728
73212,354728
73213,354728
73214,354728
73215,354728
73216,354728
73217,354728
73218,354728
73219,354728
73220,354728
73221,354728
73222,354728
73223,354728
73224,354728
73225,354728
73226,354728
73227,354728
73228,354728
73229,354728
73230,354728
73231,354728
73232,354728
73233,354728
73234,354728
73235,354728
73236,354728
73237,354728
73238,354728
73239,354728
73240,354728
73241,354728
73242,354728
73243,354728
73244,354728
73245,354728
73246,354728
73247,354728
73248,354728
73249,354728
73250,354728
73251,354728
73252,354728
73253,354728
73254,354728
73255,354728
73256,354728
73257,354728
73258,354728
73259,354728
73260,354728
73261,354728
73262,354728
73263,354728
73264,354728
73265,354728
73266,354728
73267,354728
73268,354728
73269,354728
73270,354728
73271,354728
73272,354728
73273,354728
73274,354728
73275,354728
73276,354728
73277,354728
73278,354728
73279,354728
73280,354728
73281,354728
73282,354728
73283,354728
73284,354728
73285,354728
73286,354728
73287,354728
73288,354728
73289,354728
73290,354728
73291,354728
73292,354728
73293,354728
73294,354728
73295,354728
73296,354728
73297,354728
73298,354728
73299,354728
73300,354728
73301,354728
73302,354728
73303,354728
73304,354728
73305,354728
73306,354728
73307,354728
73308,354728
73309,354728
73310,354728
73311,354728
73312,354728
73313,354728
73314,354728
73315,354728
73316,354728
73317,354728
73318,354728
73319,354728
73320,354728
73321,354728
73322,354728
73323,354728
73324,354728
73325,354728
73326,354728
73327,354728
73328,354728
73329,354728
73330,354728
73331,354728
73332,354728
73333,354728
73334,354728
73335,354728
73336,354728
73337,354728
73338,354728
73339,354728
73340,354728
73341,354728
73342,354728
73343,354728
73344,354728
73345,354728
73346,354728
73347,354728
73348,354728
73349,354728
73350,354728
73351,354728
73352,354728
73353,354728
73354,354728
73355,354728
73356,354728
73357,354728
73358,354728
73359,354728
73360,354728
73361,354728
73362,354728
73363,354728
73364,354728
73365,354728
73366,354728
73367,354728
73368,354728
73369,354728
73370,354728
73371,354728
73372,354728
73373,354728
73374,354728
73375,354728
73376,354728
73377,354728
73378,354728
73379,354728
73380,354728
73381,354728
73382,354728
73383,354728
73384,354728
73385,354728
73386,354728
73387,354728
73388,354728
73389,354728
73390,354728
73391,354728
73392,354728
73393,354728
73394,354728
73395,354728
73396,354728
73397,354728
73398,354728
73399,354728
73400,354728
73401,354728
73402,354728
73403,354728
73404,354728
73405,354728
73406,354728
73407,354728
73408,354728
73409,354728
73410,354728
73411,354728
73412,354728
73413,354728
73414,354728
73415,354728
73416,354728
73417,354728
73418,354728
73419,354728
73420,354728
73421,354728
73422,354728
73423,354728
73424,354728
73425,354728
73426,354728
73427,354728
73428,354728
73429,354728
73430,354728
73431,354728
73432,354728
73433,354728
73434,354728
73435,354728
73436,354728
73437,354728
73438,354728
73439,354728
73440,354728
73441,354728
73442,354728
73443,354728
73444,354728
73445,354728
73446,354728
73447,354728
73448,354728
73449,354728
73450,354728
73451,354728
73452,354728
73453,354728
73454,354728
73455,354728
73456,354728
73457,354728
73458,354728
73459,354728
73460,354728
73461,354728
73462,354728
