Iteration,TotalBusyTime
2495,2341
2496,2341
2497,2341
2498,2341
2499,2341
2500,2341
2501,2341
2502,2341
2503,2341
2504,2341
2505,2341
2506,2341
2507,2341
2508,2341
2509,2341
2510,2341
2511,2341
2512,2341
2513,2341
2514,2341
2515,2341
2516,2341
2517,2341
2518,2341
2519,2341
2520,2341
2521,2341
2522,2341
2523,2341
2524,2341
2525,2341
2526,2341
2527,2341
2528,2341
2529,2341
2530,2341
2531,2341
2532,2341
2533,2341
2534,2341
2535,2341
2536,2341
2537,2341
2538,2341
2539,2341
2540,2341
2541,2341
2542,2341
2543,2341
2544,2341
2545,2341
2546,2341
2547,2341
2548,2341
2549,2341
2550,2341
2551,2341
2552,2341
2553,2341
2554,2341
2555,2341
2556,2341
2557,2341
2558,2341
2559,2341
2560,2341
2561,2341
2562,2341
2563,2341
2564,2341
2565,2341
2566,2341
2567,2341
2568,2341
2569,2341
2570,2341
2571,2341
2572,2341
2573,2341
2574,2341
2575,2341
2576,2341
2577,2341
2578,2341
2579,2341
2580,2341
2581,2341
2582,2341
2583,2341
2584,2341
2585,2341
2586,2341
2587,2341
2588,2341
2589,2341
2590,2341
2591,2341
2592,2341
2593,2341
2594,2341
2595,2341
2596,2341
2597,2341
2598,2341
2599,2341
2600,2341
2601,2341
2602,2341
2603,2341
2604,2341
2605,2341
2606,2341
2607,2341
2608,2341
2609,2341
2610,2341
2611,2341
2612,2341
2613,2341
2614,2341
2615,2341
2616,2341
2617,2341
2618,2341
2619,2341
2620,2341
2621,2341
2622,2341
2623,2341
2624,2341
2625,2341
2626,2341
2627,2341
2628,2341
2629,2341
2630,2341
2631,2341
2632,2341
2633,2341
2634,2341
2635,2341
2636,2341
2637,2341
2638,2341
2639,2341
2640,2341
2641,2341
2642,2341
2643,2341
2644,2341
2645,2341
2646,2341
2647,2341
2648,2341
2649,2341
2650,2341
2651,2341
2652,2341
2653,2341
2654,2341
2655,2341
2656,2341
2657,2341
2658,2341
2659,2341
2660,2341
2661,2341
2662,2341
2663,2341
2664,2341
2665,2341
2666,2341
2667,2341
2668,2341
2669,2341
2670,2341
2671,2341
2672,2341
2673,2341
2674,2341
2675,2341
2676,2341
2677,2341
2678,2341
2679,2341
2680,2341
2681,2341
2682,2341
2683,2341
2684,2341
2685,2341
2686,2341
2687,2341
2688,2341
2689,2341
2690,2341
2691,2341
2692,2341
2693,2341
2694,2341
2695,2341
2696,2341
2697,2341
2698,2341
2699,2341
2700,2341
2701,2341
2702,2341
2703,2341
2704,2341
2705,2341
2706,2341
2707,2341
2708,2341
2709,2341
2710,2341
2711,2341
2712,2341
2713,2341
2714,2341
2715,2341
2716,2341
2717,2341
2718,2341
2719,2341
2720,2341
2721,2341
2722,2341
2723,2341
2724,2341
2725,2341
2726,2341
2727,2341
2728,2341
2729,2341
2730,2341
2731,2341
2732,2341
2733,2341
2734,2341
2735,2341
2736,2341
2737,2341
2738,2341
2739,2341
2740,2341
2741,2341
2742,2341
2743,2341
2744,2341
2745,2341
2746,2341
2747,2341
2748,2341
2749,2341
2750,2341
2751,2341
2752,2341
2753,2341
2754,2341
2755,2341
2756,2341
2757,2341
2758,2341
2759,2341
2760,2341
2761,2341
2762,2341
2763,2341
2764,2341
2765,2341
2766,2341
2767,2341
2768,2341
2769,2341
2770,2341
2771,2341
2772,2341
2773,2341
2774,2341
2775,2341
2776,2341
2777,2341
2778,2341
2779,2341
2780,2341
2781,2341
2782,2341
2783,2341
2784,2341
2785,2341
2786,2341
2787,2341
2788,2341
2789,2341
2790,2341
2791,2341
2792,2341
2793,2341
2794,2341
2795,2341
2796,2341
2797,2341
2798,2341
2799,2341
2800,2341
2801,2341
2802,2341
2803,2341
2804,2341
2805,2341
2806,2341
2807,2341
2808,2341
2809,2341
2810,2341
2811,2341
2812,2341
2813,2341
2814,2341
2815,2341
2816,2341
2817,2341
2818,2341
2819,2341
2820,2341
2821,2341
2822,2341
2823,2341
2824,2341
2825,2341
2826,2341
2827,2341
2828,2341
2829,2341
2830,2341
2831,2341
2832,2341
2833,2341
2834,2341
2835,2341
2836,2341
2837,2341
2838,2341
2839,2341
2840,2341
2841,2341
2842,2341
2843,2341
2844,2341
2845,2341
2846,2341
2847,2341
2848,2341
2849,2341
2850,2341
2851,2341
2852,2341
2853,2341
2854,2341
2855,2341
2856,2341
2857,2341
2858,2341
2859,2341
2860,2341
2861,2341
2862,2341
2863,2341
2864,2341
2865,2341
2866,2341
2867,2341
2868,2341
2869,2341
2870,2341
2871,2341
2872,2341
2873,2341
2874,2341
2875,2341
2876,2341
2877,2341
2878,2341
2879,2341
2880,2341
2881,2341
2882,2341
2883,2341
2884,2341
2885,2341
2886,2341
2887,2341
2888,2341
2889,2341
2890,2341
2891,2341
2892,2341
2893,2341
2894,2341
2895,2341
2896,2341
2897,2341
2898,2341
2899,2341
2900,2341
2901,2341
2902,2341
2903,2341
2904,2341
2905,2341
2906,2341
2907,2341
2908,2341
2909,2341
2910,2341
2911,2341
2912,2341
2913,2341
2914,2341
2915,2341
2916,2341
2917,2341
2918,2341
2919,2341
2920,2341
2921,2341
2922,2341
2923,2341
2924,2341
2925,2341
2926,2341
2927,2341
2928,2341
2929,2341
2930,2341
2931,2341
2932,2341
2933,2341
2934,2341
2935,2341
2936,2341
2937,2341
2938,2341
2939,2341
2940,2341
2941,2341
2942,2341
2943,2341
2944,2341
2945,2341
2946,2341
2947,2341
2948,2341
2949,2341
2950,2341
2951,2341
2952,2341
2953,2341
2954,2341
2955,2341
2956,2341
2957,2341
2958,2341
2959,2341
2960,2341
2961,2341
2962,2341
2963,2341
2964,2341
2965,2341
2966,2341
2967,2341
2968,2341
2969,2341
2970,2341
2971,2341
2972,2341
2973,2341
2974,2341
2975,2341
2976,2341
2977,2341
2978,2341
2979,2341
2980,2341
2981,2341
2982,2341
2983,2341
2984,2341
2985,2341
2986,2341
2987,2341
2988,2341
2989,2341
2990,2341
2991,2341
2992,2341
2993,2341
2994,2341
2995,2341
2996,2341
2997,2341
2998,2341
2999,2341
3000,2341
3001,2341
3002,2341
3003,2341
3004,2341
3005,2341
3006,2341
3007,2341
3008,2341
3009,2341
3010,2341
3011,2341
3012,2341
3013,2341
3014,2341
3015,2341
3016,2341
3017,2341
3018,2341
3019,2341
3020,2341
3021,2341
3022,2341
3023,2341
3024,2341
3025,2341
3026,2341
3027,2341
3028,2341
3029,2341
3030,2341
3031,2341
3032,2341
3033,2341
3034,2341
3035,2341
3036,2341
3037,2341
3038,2341
3039,2341
3040,2341
3041,2341
3042,2341
3043,2341
3044,2341
3045,2341
3046,2341
3047,2341
3048,2341
3049,2341
3050,2341
3051,2341
3052,2341
3053,2341
3054,2341
3055,2341
3056,2341
3057,2341
3058,2341
3059,2341
3060,2341
3061,2341
3062,2341
3063,2341
3064,2341
3065,2341
3066,2341
3067,2341
3068,2341
3069,2341
3070,2341
3071,2341
3072,2341
3073,2341
3074,2341
3075,2341
3076,2341
3077,2341
3078,2341
3079,2341
3080,2341
3081,2341
3082,2341
3083,2341
3084,2341
3085,2341
3086,2341
3087,2341
3088,2341
3089,2341
3090,2341
3091,2341
3092,2341
3093,2341
3094,2341
3095,2341
3096,2341
3097,2341
3098,2341
3099,2341
3100,2341
3101,2341
3102,2341
3103,2341
3104,2341
3105,2341
3106,2341
3107,2341
3108,2341
3109,2341
3110,2341
3111,2341
3112,2341
3113,2341
3114,2341
3115,2341
3116,2341
3117,2341
3118,2341
3119,2341
3120,2341
3121,2341
3122,2341
3123,2341
3124,2341
3125,2341
3126,2341
3127,2341
3128,2341
3129,2341
3130,2341
3131,2341
3132,2341
3133,2341
3134,2341
3135,2341
3136,2341
3137,2341
3138,2341
3139,2341
3140,2341
3141,2341
3142,2341
3143,2341
3144,2341
3145,2341
3146,2341
3147,2341
3148,2341
3149,2341
3150,2341
3151,2341
3152,2341
3153,2341
3154,2341
3155,2341
3156,2341
3157,2341
3158,2341
3159,2341
3160,2341
3161,2341
3162,2341
3163,2341
3164,2341
3165,2341
3166,2341
3167,2341
3168,2341
3169,2341
3170,2341
3171,2341
3172,2341
3173,2341
3174,2341
3175,2341
3176,2341
3177,2341
3178,2341
3179,2341
3180,2341
3181,2341
3182,2341
3183,2341
3184,2341
3185,2341
3186,2341
3187,2341
3188,2341
3189,2341
3190,2341
3191,2341
3192,2341
3193,2341
3194,2341
3195,2341
3196,2341
3197,2341
3198,2341
3199,2341
3200,2341
3201,2341
3202,2341
3203,2341
3204,2341
3205,2341
3206,2341
3207,2341
3208,2341
3209,2341
3210,2341
3211,2341
3212,2341
3213,2341
3214,2341
3215,2341
3216,2341
3217,2341
3218,2341
3219,2341
3220,2341
3221,2341
3222,2341
3223,2341
3224,2341
3225,2341
3226,2341
3227,2341
3228,2341
3229,2341
3230,2341
3231,2341
3232,2341
3233,2341
3234,2341
3235,2341
3236,2341
3237,2341
3238,2341
3239,2341
3240,2341
3241,2341
3242,2341
3243,2341
3244,2341
3245,2341
3246,2341
3247,2341
3248,2341
3249,2341
3250,2341
3251,2341
3252,2341
3253,2341
3254,2341
3255,2341
3256,2341
3257,2341
3258,2341
3259,2341
3260,2341
3261,2341
3262,2341
3263,2341
3264,2341
3265,2341
3266,2341
3267,2341
3268,2341
3269,2341
3270,2341
3271,2341
3272,2341
3273,2341
3274,2341
3275,2341
3276,2341
3277,2341
3278,2341
3279,2341
3280,2341
3281,2341
3282,2341
3283,2341
3284,2341
3285,2341
3286,2341
3287,2341
3288,2341
3289,2341
3290,2341
3291,2341
3292,2341
3293,2341
3294,2341
3295,2341
3296,2341
3297,2341
3298,2341
3299,2341
3300,2341
3301,2341
3302,2341
3303,2341
3304,2341
3305,2341
3306,2341
3307,2341
3308,2341
3309,2341
3310,2341
3311,2341
3312,2341
3313,2341
3314,2341
3315,2341
3316,2341
3317,2341
3318,2341
3319,2341
3320,2341
3321,2341
3322,2341
3323,2341
3324,2341
3325,2341
3326,2341
3327,2341
3328,2341
3329,2341
3330,2341
3331,2341
3332,2341
3333,2341
3334,2341
3335,2341
3336,2341
3337,2341
3338,2341
3339,2341
3340,2341
3341,2341
3342,2341
3343,2341
3344,2341
3345,2341
3346,2341
3347,2341
3348,2341
3349,2341
3350,2341
3351,2341
3352,2341
3353,2341
3354,2341
3355,2341
3356,2341
3357,2341
3358,2341
3359,2341
3360,2341
3361,2341
3362,2341
3363,2341
3364,2341
3365,2341
3366,2341
3367,2341
3368,2341
3369,2341
3370,2341
3371,2341
3372,2341
3373,2341
3374,2341
3375,2341
3376,2341
3377,2341
3378,2341
3379,2341
3380,2341
3381,2341
3382,2341
3383,2341
3384,2341
3385,2341
3386,2341
3387,2341
3388,2341
3389,2341
3390,2341
3391,2341
3392,2341
3393,2341
3394,2341
3395,2341
3396,2341
3397,2341
3398,2341
3399,2341
3400,2341
3401,2341
3402,2341
3403,2341
3404,2341
3405,2341
3406,2341
3407,2341
3408,2341
3409,2341
3410,2341
3411,2341
3412,2341
3413,2341
3414,2341
3415,2341
3416,2341
3417,2341
3418,2341
3419,2341
3420,2341
3421,2341
3422,2341
3423,2341
3424,2341
3425,2341
3426,2341
3427,2341
3428,2341
3429,2341
3430,2341
3431,2341
3432,2341
3433,2341
3434,2341
3435,2341
3436,2341
3437,2341
3438,2341
3439,2341
3440,2341
3441,2341
3442,2341
3443,2341
3444,2341
3445,2341
3446,2341
3447,2341
3448,2341
3449,2341
3450,2341
3451,2341
3452,2341
3453,2341
3454,2341
3455,2341
3456,2341
3457,2341
3458,2341
3459,2341
3460,2341
3461,2341
3462,2341
3463,2341
3464,2341
3465,2341
3466,2341
3467,2341
3468,2341
3469,2341
3470,2341
3471,2341
3472,2341
3473,2341
3474,2341
3475,2341
3476,2341
3477,2341
3478,2341
3479,2341
3480,2341
3481,2341
3482,2341
3483,2341
3484,2341
3485,2341
3486,2341
3487,2341
3488,2341
3489,2341
3490,2341
3491,2341
3492,2341
3493,2341
3494,2341
3495,2341
3496,2341
3497,2341
3498,2341
3499,2341
3500,2341
3501,2341
3502,2341
3503,2341
3504,2341
3505,2341
3506,2341
3507,2341
3508,2341
3509,2341
3510,2341
3511,2341
3512,2341
3513,2341
3514,2341
3515,2341
3516,2341
3517,2341
3518,2341
3519,2341
3520,2341
3521,2341
3522,2341
3523,2341
3524,2341
3525,2341
3526,2341
3527,2341
3528,2341
3529,2341
3530,2341
3531,2341
3532,2341
3533,2341
3534,2341
3535,2341
3536,2341
3537,2341
3538,2341
3539,2341
3540,2341
3541,2341
3542,2341
3543,2341
3544,2341
3545,2341
3546,2341
3547,2341
3548,2341
3549,2341
3550,2341
3551,2341
3552,2341
3553,2341
3554,2341
3555,2341
3556,2341
3557,2341
3558,2341
3559,2341
3560,2341
3561,2341
3562,2341
3563,2341
3564,2341
3565,2341
3566,2341
3567,2341
3568,2341
3569,2341
3570,2341
3571,2341
3572,2341
3573,2341
3574,2341
3575,2341
3576,2341
3577,2341
3578,2341
3579,2341
3580,2341
3581,2341
3582,2341
3583,2341
3584,2341
3585,2341
3586,2341
3587,2341
3588,2341
3589,2341
3590,2341
3591,2341
3592,2341
3593,2341
3594,2341
3595,2341
3596,2341
3597,2341
3598,2341
3599,2341
3600,2341
3601,2341
3602,2341
3603,2341
3604,2341
3605,2341
3606,2341
3607,2341
3608,2341
3609,2341
3610,2341
3611,2341
3612,2341
3613,2341
3614,2341
3615,2341
3616,2341
3617,2341
3618,2341
3619,2341
3620,2341
3621,2341
3622,2341
3623,2341
3624,2341
3625,2341
3626,2341
3627,2341
3628,2341
3629,2341
3630,2341
3631,2341
3632,2341
3633,2341
3634,2341
3635,2341
3636,2341
3637,2341
3638,2341
3639,2341
3640,2341
3641,2341
3642,2341
3643,2341
3644,2341
3645,2341
3646,2341
3647,2341
3648,2341
3649,2341
3650,2341
3651,2341
3652,2341
3653,2341
3654,2341
3655,2341
3656,2341
3657,2341
3658,2341
3659,2341
3660,2341
3661,2341
3662,2341
3663,2341
3664,2341
3665,2341
3666,2341
3667,2341
3668,2341
3669,2341
3670,2341
3671,2341
3672,2341
3673,2341
3674,2341
3675,2341
3676,2341
3677,2341
3678,2341
3679,2341
3680,2341
3681,2341
3682,2341
3683,2341
3684,2341
3685,2341
3686,2341
3687,2341
3688,2341
3689,2341
3690,2341
3691,2341
3692,2341
3693,2341
3694,2341
3695,2341
3696,2341
3697,2341
3698,2341
3699,2341
3700,2341
3701,2341
3702,2341
3703,2341
3704,2341
3705,2341
3706,2341
3707,2341
3708,2341
3709,2341
3710,2341
3711,2341
3712,2341
3713,2341
3714,2341
3715,2341
3716,2341
3717,2341
3718,2341
3719,2341
3720,2341
3721,2341
3722,2341
3723,2341
3724,2341
3725,2341
3726,2341
3727,2341
3728,2341
3729,2341
3730,2341
3731,2341
3732,2341
3733,2341
3734,2341
3735,2341
3736,2341
3737,2341
3738,2341
3739,2341
3740,2341
3741,2341
3742,2341
3743,2341
3744,2341
3745,2341
3746,2341
3747,2341
3748,2341
3749,2341
3750,2341
3751,2341
3752,2341
3753,2341
3754,2341
3755,2341
3756,2341
3757,2341
3758,2341
3759,2341
3760,2341
3761,2341
3762,2341
3763,2341
3764,2341
3765,2341
3766,2341
3767,2341
3768,2341
3769,2341
3770,2341
3771,2341
3772,2341
3773,2341
3774,2341
3775,2341
3776,2341
3777,2341
3778,2341
3779,2341
3780,2341
3781,2341
3782,2341
3783,2341
3784,2341
3785,2341
3786,2341
3787,2341
3788,2341
3789,2341
3790,2341
3791,2341
3792,2341
3793,2341
3794,2341
3795,2341
3796,2341
3797,2341
3798,2341
3799,2341
3800,2341
3801,2341
3802,2341
3803,2341
3804,2341
3805,2341
3806,2341
3807,2341
3808,2341
3809,2341
3810,2341
3811,2341
3812,2341
3813,2341
3814,2341
3815,2341
3816,2341
3817,2341
3818,2341
3819,2341
3820,2341
3821,2341
3822,2341
3823,2341
3824,2341
3825,2341
3826,2341
3827,2341
3828,2341
3829,2341
3830,2341
3831,2341
3832,2341
3833,2341
3834,2341
3835,2341
3836,2341
3837,2341
3838,2341
3839,2341
3840,2341
3841,2341
3842,2341
3843,2341
3844,2341
3845,2341
3846,2341
3847,2341
3848,2341
3849,2341
3850,2341
3851,2341
3852,2341
3853,2341
3854,2341
3855,2341
3856,2341
3857,2341
3858,2341
3859,2341
3860,2341
3861,2341
3862,2341
3863,2341
3864,2341
3865,2341
3866,2341
3867,2341
3868,2341
3869,2341
3870,2341
3871,2341
3872,2341
3873,2341
3874,2341
3875,2341
3876,2341
3877,2341
3878,2341
3879,2341
3880,2341
3881,2341
3882,2341
3883,2341
3884,2341
3885,2341
3886,2341
3887,2341
3888,2341
3889,2341
3890,2341
3891,2341
3892,2341
3893,2341
3894,2341
3895,2341
3896,2341
3897,2341
3898,2341
3899,2341
3900,2341
3901,2341
3902,2341
3903,2341
3904,2341
3905,2341
3906,2341
3907,2341
3908,2341
3909,2341
3910,2341
3911,2341
3912,2341
3913,2341
3914,2341
3915,2341
3916,2341
3917,2341
3918,2341
3919,2341
3920,2341
3921,2341
3922,2341
3923,2341
3924,2341
3925,2341
3926,2341
3927,2341
3928,2341
3929,2341
3930,2341
3931,2341
3932,2341
3933,2341
3934,2341
3935,2341
3936,2341
3937,2341
3938,2341
3939,2341
3940,2341
3941,2341
3942,2341
3943,2341
3944,2341
3945,2341
3946,2341
3947,2341
3948,2341
3949,2341
3950,2341
3951,2341
3952,2341
3953,2341
3954,2341
3955,2341
3956,2341
3957,2341
3958,2341
3959,2341
3960,2341
3961,2341
3962,2341
3963,2341
3964,2341
3965,2341
3966,2341
3967,2341
3968,2341
3969,2341
3970,2341
3971,2341
3972,2341
3973,2341
3974,2341
3975,2341
3976,2341
3977,2341
3978,2341
3979,2341
3980,2341
3981,2341
3982,2341
3983,2341
3984,2341
3985,2341
3986,2341
3987,2341
3988,2341
3989,2341
3990,2341
3991,2341
3992,2341
3993,2341
3994,2341
3995,2341
3996,2341
3997,2341
3998,2341
3999,2341
4000,2341
4001,2341
4002,2341
4003,2341
4004,2341
4005,2341
4006,2341
4007,2341
4008,2341
4009,2341
4010,2341
4011,2341
4012,2341
4013,2341
4014,2341
4015,2341
4016,2341
4017,2341
4018,2341
4019,2341
4020,2341
4021,2341
4022,2341
4023,2341
4024,2341
4025,2341
4026,2341
4027,2341
4028,2341
4029,2341
4030,2341
4031,2341
4032,2341
4033,2341
4034,2341
4035,2341
4036,2341
4037,2341
4038,2341
4039,2341
4040,2341
4041,2341
4042,2341
4043,2341
4044,2341
4045,2341
4046,2341
4047,2341
4048,2341
4049,2341
4050,2341
4051,2341
4052,2341
4053,2341
4054,2341
4055,2341
4056,2341
4057,2341
4058,2341
4059,2341
4060,2341
4061,2341
4062,2341
4063,2341
4064,2341
4065,2341
4066,2341
4067,2341
4068,2341
4069,2341
4070,2341
4071,2341
4072,2341
4073,2341
4074,2341
4075,2341
4076,2341
4077,2341
4078,2341
4079,2341
4080,2341
4081,2341
4082,2341
4083,2341
4084,2341
4085,2341
4086,2341
4087,2341
4088,2341
4089,2341
4090,2341
4091,2341
4092,2341
4093,2341
4094,2341
4095,2341
4096,2341
4097,2341
4098,2341
4099,2341
4100,2341
4101,2341
4102,2341
4103,2341
4104,2341
4105,2341
4106,2341
4107,2341
4108,2341
4109,2341
4110,2341
4111,2341
4112,2341
4113,2341
4114,2341
4115,2341
4116,2341
4117,2341
4118,2341
4119,2341
4120,2341
4121,2341
4122,2341
4123,2341
4124,2341
4125,2341
4126,2341
4127,2341
4128,2341
4129,2341
4130,2341
4131,2341
4132,2341
4133,2341
4134,2341
4135,2341
4136,2341
4137,2341
4138,2341
4139,2341
4140,2341
4141,2341
4142,2341
4143,2341
4144,2341
4145,2341
4146,2341
4147,2341
4148,2341
4149,2341
4150,2341
4151,2341
4152,2341
4153,2341
4154,2341
4155,2341
4156,2341
4157,2341
4158,2341
4159,2341
4160,2341
4161,2341
4162,2341
4163,2341
4164,2341
4165,2341
4166,2341
4167,2341
4168,2341
4169,2341
4170,2341
4171,2341
4172,2341
4173,2341
4174,2341
4175,2341
4176,2341
4177,2341
4178,2341
4179,2341
4180,2341
4181,2341
4182,2341
4183,2341
4184,2341
4185,2341
4186,2341
4187,2341
4188,2341
4189,2341
4190,2341
4191,2341
4192,2341
4193,2341
4194,2341
4195,2341
4196,2341
4197,2341
4198,2341
4199,2341
4200,2341
4201,2341
4202,2341
4203,2341
4204,2341
4205,2341
4206,2341
4207,2341
4208,2341
4209,2341
4210,2341
4211,2341
4212,2341
4213,2341
4214,2341
4215,2341
4216,2341
4217,2341
4218,2341
4219,2341
4220,2341
4221,2341
4222,2341
4223,2341
4224,2341
4225,2341
4226,2341
4227,2341
4228,2341
4229,2341
4230,2341
4231,2341
4232,2341
4233,2341
4234,2341
4235,2341
4236,2341
4237,2341
4238,2341
4239,2341
4240,2341
4241,2341
4242,2341
4243,2341
4244,2341
4245,2341
4246,2341
4247,2341
4248,2341
4249,2341
4250,2341
4251,2341
4252,2341
4253,2341
4254,2341
4255,2341
4256,2341
4257,2341
4258,2341
4259,2341
4260,2341
4261,2341
4262,2341
4263,2341
4264,2341
4265,2341
4266,2341
4267,2341
4268,2341
4269,2341
4270,2341
4271,2341
4272,2341
4273,2341
4274,2341
4275,2341
4276,2341
4277,2341
4278,2341
4279,2341
4280,2341
4281,2341
4282,2341
4283,2341
4284,2341
4285,2341
4286,2341
4287,2341
4288,2341
4289,2341
4290,2341
4291,2341
4292,2341
4293,2341
4294,2341
4295,2341
4296,2341
4297,2341
4298,2341
4299,2341
4300,2341
4301,2341
4302,2341
4303,2341
4304,2341
4305,2341
4306,2341
4307,2341
4308,2341
4309,2341
4310,2341
4311,2341
4312,2341
4313,2341
4314,2341
4315,2341
4316,2341
4317,2341
4318,2341
4319,2341
4320,2341
4321,2341
4322,2341
4323,2341
4324,2341
4325,2341
4326,2341
4327,2341
4328,2341
4329,2341
4330,2341
4331,2341
4332,2341
4333,2341
4334,2341
4335,2341
4336,2341
4337,2341
4338,2341
4339,2341
4340,2341
4341,2341
4342,2341
4343,2341
4344,2341
4345,2341
4346,2341
4347,2341
4348,2341
4349,2341
4350,2341
4351,2341
4352,2341
4353,2341
4354,2341
4355,2341
4356,2341
4357,2341
4358,2341
4359,2341
4360,2341
4361,2341
4362,2341
4363,2341
4364,2341
4365,2341
4366,2341
4367,2341
4368,2341
4369,2341
4370,2341
4371,2341
4372,2341
4373,2341
4374,2341
4375,2341
4376,2341
4377,2341
4378,2341
4379,2341
4380,2341
4381,2341
4382,2341
4383,2341
4384,2341
4385,2341
4386,2341
4387,2341
4388,2341
4389,2341
4390,2341
4391,2341
4392,2341
4393,2341
4394,2341
4395,2341
4396,2341
4397,2341
4398,2341
4399,2341
4400,2341
4401,2341
4402,2341
4403,2341
4404,2341
4405,2341
4406,2341
4407,2341
4408,2341
4409,2341
4410,2341
4411,2341
4412,2341
4413,2341
4414,2341
4415,2341
4416,2341
4417,2341
4418,2341
4419,2341
4420,2341
4421,2341
4422,2341
4423,2341
4424,2341
4425,2341
4426,2341
4427,2341
4428,2341
4429,2341
4430,2341
4431,2341
4432,2341
4433,2341
4434,2341
4435,2341
4436,2341
4437,2341
4438,2341
4439,2341
4440,2341
4441,2341
4442,2341
4443,2341
4444,2341
4445,2341
4446,2341
4447,2341
4448,2341
4449,2341
4450,2341
4451,2341
4452,2341
4453,2341
4454,2341
4455,2341
4456,2341
4457,2341
4458,2341
4459,2341
4460,2341
4461,2341
4462,2341
4463,2341
4464,2341
4465,2341
4466,2341
4467,2341
4468,2341
4469,2341
4470,2341
4471,2341
4472,2341
4473,2341
4474,2341
4475,2341
4476,2341
4477,2341
4478,2341
4479,2341
4480,2341
4481,2341
4482,2341
4483,2341
4484,2341
4485,2341
4486,2341
4487,2341
4488,2341
4489,2341
4490,2341
4491,2341
4492,2341
4493,2341
4494,2341
4495,2341
4496,2341
4497,2341
4498,2341
4499,2341
4500,2341
4501,2341
4502,2341
4503,2341
4504,2341
4505,2341
4506,2341
4507,2341
4508,2341
4509,2341
4510,2341
4511,2341
4512,2341
4513,2341
4514,2341
4515,2341
4516,2341
4517,2341
4518,2341
4519,2341
4520,2341
4521,2341
4522,2341
4523,2341
4524,2341
4525,2341
4526,2341
4527,2341
4528,2341
4529,2341
4530,2341
4531,2341
4532,2341
4533,2341
4534,2341
4535,2341
4536,2341
4537,2341
4538,2341
4539,2341
4540,2341
4541,2341
4542,2341
4543,2341
4544,2341
4545,2341
4546,2341
4547,2341
4548,2341
4549,2341
4550,2341
4551,2341
4552,2341
4553,2341
4554,2341
4555,2341
4556,2341
4557,2341
4558,2341
4559,2341
4560,2341
4561,2341
4562,2341
4563,2341
4564,2341
4565,2341
4566,2341
4567,2341
4568,2341
4569,2341
4570,2341
4571,2341
4572,2341
4573,2341
4574,2341
4575,2341
4576,2341
4577,2341
4578,2341
4579,2341
4580,2341
4581,2341
4582,2341
4583,2341
4584,2341
4585,2341
4586,2341
4587,2341
4588,2341
4589,2341
4590,2341
4591,2341
4592,2341
4593,2341
4594,2341
4595,2341
4596,2341
4597,2341
4598,2341
4599,2341
4600,2341
4601,2341
4602,2341
4603,2341
4604,2341
4605,2341
4606,2341
4607,2341
4608,2341
