Iteration,TotalBusyTime
122350,213867
122351,213867
122352,213867
122353,213867
122354,213867
122355,213867
122356,213867
122357,213867
122358,213867
122359,213867
122360,213867
122361,213867
122362,213867
122363,213867
122364,213867
122365,213867
122366,213867
122367,213867
122368,213867
122369,213867
122370,213867
122371,213867
122372,213867
122373,213867
122374,213867
122375,213867
122376,213867
122377,213867
122378,213867
122379,213867
122380,213867
122381,213867
122382,213867
122383,213867
122384,213867
122385,213867
122386,213867
122387,213867
122388,213867
122389,213867
122390,213867
122391,213867
122392,213867
122393,213867
122394,213867
122395,213867
122396,213867
122397,213867
122398,213867
122399,213867
122400,213867
122401,213867
122402,213867
122403,213867
122404,213867
122405,213867
122406,213867
122407,213867
122408,213867
122409,213867
122410,213867
122411,213867
122412,213867
122413,213867
122414,213867
122415,213867
122416,213867
122417,213867
122418,213867
122419,213867
122420,213867
122421,213867
122422,213867
122423,213867
122424,213867
122425,213867
122426,213867
122427,213867
122428,213867
122429,213867
122430,213867
122431,213867
122432,213867
122433,213867
122434,213867
122435,213867
122436,213867
122437,213867
122438,213867
122439,213867
122440,213867
122441,213867
122442,213867
122443,213867
122444,213867
122445,213867
122446,213867
122447,213867
122448,213867
122449,213867
122450,213867
122451,213867
122452,213867
122453,213867
122454,213867
122455,213867
122456,213867
122457,213867
122458,213867
122459,213867
122460,213867
122461,213867
122462,213867
122463,213867
122464,213867
122465,213867
122466,213867
122467,213867
122468,213867
122469,213867
122470,213867
122471,213867
122472,213867
122473,213867
122474,213867
122475,213867
122476,213867
122477,213867
122478,213867
122479,213867
122480,213867
122481,213867
122482,213867
122483,213867
122484,213867
122485,213867
122486,213867
122487,213867
122488,213867
122489,213867
122490,213867
122491,213867
122492,213867
122493,213867
122494,213867
122495,213867
122496,213867
122497,213867
122498,213867
122499,213867
122500,213867
122501,213867
122502,213867
122503,213867
122504,213867
122505,213867
122506,213867
122507,213867
122508,213867
122509,213867
122510,213867
122511,213867
122512,213867
122513,213867
122514,213867
122515,213867
122516,213867
122517,213867
122518,213867
122519,213867
122520,213867
122521,213867
122522,213867
122523,213867
122524,213867
122525,213867
122526,213867
122527,213867
122528,213867
122529,213867
122530,213867
122531,213867
122532,213867
122533,213867
122534,213867
122535,213867
122536,213867
122537,213867
122538,213867
122539,213867
122540,213867
122541,213867
122542,213867
122543,213867
122544,213867
122545,213867
122546,213867
122547,213867
122548,213867
122549,213867
122550,213867
122551,213867
122552,213867
122553,213867
122554,213867
122555,213867
122556,213867
122557,213867
122558,213867
122559,213867
122560,213867
122561,213867
122562,213867
122563,213867
122564,213867
122565,213867
122566,213867
122567,213867
122568,213867
122569,213867
122570,213867
122571,213867
122572,213867
122573,213867
122574,213867
122575,213867
122576,213867
122577,213867
122578,213867
122579,213867
122580,213867
122581,213867
122582,213867
122583,213867
122584,213867
122585,213867
122586,213867
122587,213867
122588,213867
122589,213867
122590,213867
122591,213867
122592,213867
122593,213867
122594,213867
122595,213867
122596,213867
122597,213867
122598,213867
122599,213867
122600,213867
122601,213867
122602,213867
122603,213867
122604,213867
122605,213867
122606,213867
122607,213867
122608,213867
122609,213867
122610,213867
122611,213867
122612,213867
122613,213867
122614,213867
122615,213867
122616,213867
122617,213867
122618,213867
122619,213867
122620,213867
122621,213867
122622,213867
122623,213867
122624,213867
122625,213867
122626,213867
122627,213867
122628,213867
122629,213867
122630,213867
122631,213867
122632,213867
122633,213867
122634,213867
122635,213867
122636,213867
122637,213867
122638,213867
122639,213867
122640,213867
122641,213867
122642,213867
122643,213867
122644,213867
122645,213867
122646,213867
122647,213867
122648,213867
122649,213867
122650,213867
122651,213867
122652,213867
122653,213867
122654,213867
122655,213867
122656,213867
122657,213867
122658,213867
122659,213867
122660,213867
122661,213867
122662,213867
122663,213867
122664,213867
122665,213867
122666,213867
122667,213867
122668,213867
122669,213867
122670,213867
122671,213867
122672,213867
122673,213867
122674,213867
122675,213867
122676,213867
122677,213867
122678,213867
122679,213867
122680,213867
122681,213867
122682,213867
122683,213867
122684,213867
122685,213867
122686,213867
122687,213867
122688,213867
122689,213867
122690,213867
122691,213867
122692,213867
122693,213867
122694,213867
122695,213867
122696,213867
122697,213867
122698,213867
122699,213867
122700,213867
122701,213867
122702,213867
122703,213867
122704,213867
122705,213867
122706,213867
122707,213867
122708,213867
122709,213867
122710,213867
122711,213867
122712,213867
122713,213867
122714,213867
122715,213867
122716,213867
122717,213867
122718,213867
122719,213867
122720,213867
122721,213867
122722,213867
122723,213867
122724,213867
122725,213867
122726,213867
122727,213867
122728,213867
122729,213867
122730,213867
122731,213867
122732,213867
122733,213867
122734,213867
122735,213867
122736,213867
122737,213867
122738,213867
122739,213867
122740,213867
122741,213867
122742,213867
122743,213867
122744,213867
122745,213867
122746,213867
122747,213867
122748,213867
122749,213867
122750,213867
122751,213867
122752,213867
122753,213867
122754,213867
122755,213867
122756,213867
122757,213867
122758,213867
122759,213867
122760,213867
122761,213867
122762,213867
122763,213867
122764,213867
122765,213867
122766,213867
122767,213867
122768,213867
122769,213867
122770,213867
122771,213867
122772,213867
122773,213867
122774,213867
122775,213867
122776,213867
122777,213867
122778,213867
122779,213867
122780,213867
122781,213867
122782,213867
122783,213867
122784,213867
122785,213867
122786,213867
122787,213867
122788,213867
122789,213867
122790,213867
122791,213867
122792,213867
122793,213867
122794,213867
122795,213867
122796,213867
122797,213867
122798,213867
122799,213867
122800,213867
122801,213867
122802,213867
122803,213867
122804,213867
122805,213867
122806,213867
122807,213867
122808,213867
122809,213867
122810,213867
122811,213867
122812,213867
122813,213867
122814,213867
122815,213867
122816,213867
122817,213867
122818,213867
122819,213867
122820,213867
122821,213867
122822,213867
122823,213867
122824,213867
122825,213867
122826,213867
122827,213867
122828,213867
122829,213867
122830,213867
122831,213867
122832,213867
122833,213867
122834,213867
122835,213867
122836,213867
122837,213867
122838,213867
122839,213867
122840,213867
122841,213867
122842,213867
122843,213867
122844,213867
122845,213867
122846,213867
122847,213867
122848,213867
122849,213867
122850,213867
122851,213867
122852,213867
122853,213867
122854,213867
122855,213867
122856,213867
122857,213867
122858,213867
122859,213867
122860,213867
122861,213867
122862,213867
122863,213867
122864,213867
122865,213867
122866,213867
122867,213867
122868,213867
122869,213867
122870,213867
122871,213867
122872,213867
122873,213867
122874,213867
122875,213867
122876,213867
122877,213867
122878,213867
122879,213867
122880,213867
122881,213867
122882,213867
122883,213867
122884,213867
122885,213867
122886,213867
122887,213867
122888,213867
122889,213867
122890,213867
122891,213867
122892,213867
122893,213867
122894,213867
122895,213867
122896,213867
122897,213867
122898,213867
122899,213867
122900,213867
122901,213867
122902,213867
122903,213867
122904,213867
122905,213867
122906,213867
122907,213867
122908,213867
122909,213867
122910,213867
122911,213867
122912,213867
122913,213867
122914,213867
122915,213867
122916,213867
122917,213867
122918,213867
122919,213867
122920,213867
122921,213867
122922,213867
122923,213867
122924,213867
122925,213867
122926,213867
122927,213867
122928,213867
122929,213867
122930,213867
122931,213867
122932,213867
122933,213867
122934,213867
122935,213867
122936,213867
122937,213867
122938,213867
122939,213867
122940,213867
122941,213867
122942,213867
122943,213867
122944,213867
122945,213867
122946,213867
122947,213867
122948,213867
122949,213867
122950,213867
122951,213867
122952,213867
122953,213867
122954,213867
122955,213867
122956,213867
122957,213867
122958,213867
122959,213867
122960,213867
122961,213867
122962,213867
122963,213867
122964,213867
122965,213867
122966,213867
122967,213867
122968,213867
122969,213867
122970,213867
122971,213867
122972,213867
122973,213867
122974,213867
122975,213867
122976,213867
122977,213867
122978,213867
122979,213867
122980,213867
122981,213867
122982,213867
122983,213867
122984,213867
122985,213867
122986,213867
122987,213867
122988,213867
122989,213867
122990,213867
122991,213867
122992,213867
122993,213867
122994,213867
122995,213867
122996,213867
122997,213867
122998,213867
122999,213867
123000,213867
123001,213867
123002,213867
123003,213867
123004,213867
123005,213867
123006,213867
123007,213867
123008,213867
123009,213867
123010,213867
123011,213867
123012,213867
123013,213867
123014,213867
123015,213867
123016,213867
123017,213867
123018,213867
123019,213867
123020,213867
123021,213867
123022,213867
123023,213867
123024,213867
123025,213867
123026,213867
123027,213867
123028,213867
123029,213867
123030,213867
123031,213867
123032,213867
123033,213867
123034,213867
123035,213867
123036,213867
123037,213867
123038,213867
123039,213867
123040,213867
123041,213867
123042,213867
123043,213867
123044,213867
123045,213867
123046,213867
123047,213867
123048,213867
123049,213867
123050,213867
123051,213867
123052,213867
123053,213867
123054,213867
123055,213867
123056,213867
123057,213867
123058,213867
123059,213867
123060,213867
123061,213867
123062,213867
123063,213867
123064,213867
123065,213867
123066,213867
123067,213867
123068,213867
123069,213867
123070,213867
123071,213867
123072,213867
123073,213867
123074,213867
123075,213867
123076,213867
123077,213867
123078,213867
123079,213867
123080,213867
123081,213867
123082,213867
123083,213867
123084,213867
123085,213867
123086,213867
123087,213867
123088,213867
123089,213867
123090,213867
123091,213867
123092,213867
123093,213867
123094,213867
123095,213867
123096,213867
123097,213867
123098,213867
123099,213867
123100,213867
123101,213867
123102,213867
123103,213867
123104,213867
123105,213867
123106,213867
123107,213867
123108,213867
123109,213867
123110,213867
123111,213867
123112,213867
123113,213867
123114,213867
123115,213867
123116,213867
123117,213867
123118,213867
123119,213867
123120,213867
123121,213867
123122,213867
123123,213867
123124,213867
123125,213867
123126,213867
123127,213867
123128,213867
123129,213867
123130,213867
123131,213867
123132,213867
123133,213867
123134,213867
123135,213867
123136,213867
123137,213867
123138,213867
123139,213867
123140,213867
123141,213867
123142,213867
123143,213867
123144,213867
123145,213867
123146,213867
123147,213867
123148,213867
123149,213867
123150,213867
123151,213867
123152,213867
123153,213867
123154,213867
123155,213867
123156,213867
123157,213867
123158,213867
123159,213867
123160,213867
123161,213867
123162,213867
123163,213867
123164,213867
123165,213867
123166,213867
123167,213867
123168,213867
123169,213867
123170,213867
123171,213867
123172,213867
123173,213867
123174,213867
123175,213867
123176,213867
123177,213867
123178,213867
123179,213867
123180,213867
123181,213867
123182,213867
123183,213867
123184,213867
123185,213867
123186,213867
123187,213867
123188,213867
123189,213867
123190,213867
123191,213867
123192,213867
123193,213867
123194,213867
123195,213867
123196,213867
123197,213867
123198,213867
123199,213867
123200,213867
123201,213867
123202,213867
123203,213867
123204,213867
123205,213867
123206,213867
123207,213867
123208,213867
123209,213867
123210,213867
123211,213867
123212,213867
123213,213867
123214,213867
123215,213867
123216,213867
123217,213867
123218,213867
123219,213867
123220,213867
123221,213867
123222,213867
123223,213867
123224,213867
123225,213867
123226,213867
123227,213867
123228,213867
123229,213867
123230,213867
123231,213867
123232,213867
123233,213867
